"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"North America","na","Dominican Republic","nadom","dom",936843.0000000001,2010
"North America","na","Guatemala","nagtm","gtm",882,2010
"North America","na","Honduras","nahnd","hnd",8691,2010
"North America","na","Haiti","nahti","hti",2638,2010
"North America","na","Jamaica","najam","jam",13.000000000000002,2010
"North America","na","Mexico","namex","mex",327223,2010
"North America","na","Nicaragua","nanic","nic",15639,2010
"North America","na","Panama","napan","pan",145331,2010
"North America","na","El Salvador","naslv","slv",10163,2010
"North America","na","United States","nausa","usa",43988033,2010
"North America","na","British Virgin Islands","navgb","vgb",74.00000000000001,2010
"Oceania","oc","American Samoa","ocasm","asm",2,2010
"Oceania","oc","Australia","ocaus","aus",4216572,2010
"Oceania","oc","Fiji","ocfji","fji",165,2010
"Oceania","oc","Guam","ocgum","gum",2261,2010
"Oceania","oc","New Caledonia","ocncl","ncl",162,2010
"Oceania","oc","New Zealand","ocnzl","nzl",446332,2010
"Oceania","oc","Papua New Guinea","ocpng","png",985,2010
"Oceania","oc","Vanuatu","ocvut","vut",159,2010
"South America","sa","Argentina","saarg","arg",46857,2010
"South America","sa","Bolivia","sabol","bol",617,2010
"South America","sa","Brazil","sabra","bra",1643093,2010
"South America","sa","Chile","sachl","chl",28,2010
"South America","sa","Colombia","sacol","col",16608,2010
"South America","sa","Ecuador","saecu","ecu",3254.9999999999995,2010
"South America","sa","Peru","saper","per",48173,2010
"South America","sa","Paraguay","sapry","pry",6100,2010
"South America","sa","Uruguay","saury","ury",328.99999999999994,2010
"South America","sa","Venezuela","saven","ven",28.999999999999996,2010
"Africa","af","Burkina Faso","afbfa","bfa",17,2011
"Africa","af","Cameroon","afcmr","cmr",202180,2011
"Africa","af","Cape Verde","afcpv","cpv",447,2011
"Africa","af","Egypt","afegy","egy",1439.9999999999998,2011
"Africa","af","Ethiopia","afeth","eth",3065.9999999999995,2011
"Africa","af","Ghana","afgha","gha",26570,2011
"Africa","af","Guinea","afgin","gin",310,2011
"Africa","af","Kenya","afken","ken",20,2011
"Africa","af","Morocco","afmar","mar",1113092,2011
"Africa","af","Madagascar","afmdg","mdg",7225,2011
"Africa","af","Mozambique","afmoz","moz",115,2011
"Africa","af","Malawi","afmwi","mwi",51,2011
"Africa","af","Namibia","afnam","nam",39,2011
"Africa","af","Nigeria","afnga","nga",528,2011
"Africa","af","Sierra Leone","afsle","sle",88.00000000000001,2011
"Africa","af","Eswatini","afswz","swz",18628.000000000004,2011
"Africa","af","Seychelles","afsyc","syc",166.99999999999997,2011
"Africa","af","Togo","aftgo","tgo",62763.99999999999,2011
"Africa","af","Tunisia","aftun","tun",168338,2011
"Africa","af","South Africa","afzaf","zaf",178703,2011
"Africa","af","Zimbabwe","afzwe","zwe",10870,2011
"Asia","as","Afghanistan","asafg","afg",54.00000000000001,2011
"Asia","as","United Arab Emirates","asare","are",7923,2011
"Asia","as","Armenia","asarm","arm",103.00000000000001,2011
"Asia","as","Bangladesh","asbgd","bgd",10403881,2011
"Asia","as","Bhutan","asbtn","btn",195,2011
"Asia","as","China","aschn","chn",1203213291,2011
"Asia","as","Cyprus","ascyp","cyp",2140,2011
"Asia","as","Hong Kong","ashkg","hkg",2902573,2011
"Asia","as","Indonesia","asidn","idn",83558788,2011
"Asia","as","India","asind","ind",3595230,2011
"Asia","as","Iran","asirn","irn",5070,2011
"Asia","as","Iraq","asirq","irq",289,2011
"Asia","as","Israel","asisr","isr",291533,2011
"Asia","as","Jordan","asjor","jor",139,2011
"Asia","as","Japan","asjpn","jpn",11338646,2011
"Asia","as","Kazakhstan","askaz","kaz",2934,2011
"Asia","as","Kyrgyzstan","askgz","kgz",927.9999999999999,2011
"Asia","as","Cambodia","askhm","khm",3591743,2011
"Asia","as","Lebanon","aslbn","lbn",1855.9999999999998,2011
"Asia","as","Sri Lanka","aslka","lka",338370,2011
"Asia","as","Macau","asmac","mac",73896,2011
"Asia","as","Maldives","asmdv","mdv",218.99999999999997,2011
"Asia","as","Burma","asmmr","mmr",18572056,2011
"Asia","as","Mongolia","asmng","mng",7342,2011
"Asia","as","Malaysia","asmys","mys",2521891,2011
"Asia","as","Nepal","asnpl","npl",14417,2011
"Asia","as","Oman","asomn","omn",474,2011
"Asia","as","Pakistan","aspak","pak",91121,2011
"Asia","as","Philippines","asphl","phl",1612465,2011
"Asia","as","Qatar","asqat","qat",407,2011
"Asia","as","Saudi Arabia","assau","sau",706,2011
"Asia","as","Singapore","assgp","sgp",2066519,2011
"Asia","as","Thailand","astha","tha",7167305,2011
"Asia","as","Turkey","astur","tur",305584,2011
"Asia","as","Chinese Taipei","astwn","twn",4482021,2011
"Asia","as","Uzbekistan","asuzb","uzb",81,2011
"Asia","as","Vietnam","asvnm","vnm",208321967,2011
"Europe","eu","Albania","eualb","alb",7011,2011
"Europe","eu","Andorra","euand","and",25,2011
"Europe","eu","Austria","euaut","aut",958600.0000000001,2011
"Europe","eu","Belgium","eubel","bel",719732,2011
"Europe","eu","Bulgaria","eubgr","bgr",150957,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",458937,2011
"Europe","eu","Belarus","eublr","blr",135,2011
"Europe","eu","Switzerland","euche","che",5915705,2011
"Europe","eu","Czechia","eucze","cze",2171670,2011
"Europe","eu","Germany","eudeu","deu",10345311,2011
"Europe","eu","Denmark","eudnk","dnk",222096,2011
"Europe","eu","Spain","euesp","esp",8887202,2011
"Europe","eu","Estonia","euest","est",6616,2011
"Europe","eu","Finland","eufin","fin",27475,2011
"Europe","eu","France","eufra","fra",6218067,2011
"Europe","eu","United Kingdom","eugbr","gbr",5391224,2011
"Europe","eu","Greece","eugrc","grc",10606,2011
"Europe","eu","Croatia","euhrv","hrv",137132,2011
"Europe","eu","Hungary","euhun","hun",1164288,2011
"Europe","eu","Ireland","euirl","irl",38488,2011
"Europe","eu","Iceland","euisl","isl",57,2011
"Europe","eu","Italy","euita","ita",93326416,2011
"Europe","eu","Lithuania","eultu","ltu",6651,2011
"Europe","eu","Luxembourg","eulux","lux",388600,2011
"Europe","eu","Latvia","eulva","lva",3917,2011
"Europe","eu","Moldova","eumda","mda",97689,2011
"Europe","eu","North Macedonia","eumkd","mkd",45495,2011
"Europe","eu","Malta","eumlt","mlt",332.99999999999994,2011
"Europe","eu","Netherlands","eunld","nld",581607,2011
"Europe","eu","Norway","eunor","nor",30223,2011
"Europe","eu","Poland","eupol","pol",673815,2011
"Europe","eu","Portugal","euprt","prt",1841742,2011
"Europe","eu","Romania","eurou","rou",4630583,2011
"Europe","eu","Russia","eurus","rus",739112,2011
"Europe","eu","Serbia","eusrb","srb",38042,2011
"Europe","eu","Slovakia","eusvk","svk",1292289,2011
"Europe","eu","Slovenia","eusvn","svn",14142,2011
"Europe","eu","Sweden","euswe","swe",755481,2011
"Europe","eu","Ukraine","euukr","ukr",123722,2011
"North America","na","Belize","nablz","blz",109828.99999999999,2011
"North America","na","Barbados","nabrb","brb",19,2011
"North America","na","Canada","nacan","can",859684,2011
"North America","na","Costa Rica","nacri","cri",125,2011
"North America","na","Cuba","nacub","cub",110,2011
"North America","na","Dominica","nadma","dma",158030,2011
"North America","na","Dominican Republic","nadom","dom",2588096,2011
"North America","na","Guatemala","nagtm","gtm",2624,2011
"North America","na","Honduras","nahnd","hnd",1261,2011
"North America","na","Haiti","nahti","hti",1350,2011
"North America","na","Mexico","namex","mex",884929,2011
"North America","na","Nicaragua","nanic","nic",238524,2011
"North America","na","Panama","napan","pan",878771.9999999999,2011
"North America","na","El Salvador","naslv","slv",39800,2011
"North America","na","Turks and Caicos Islands","natca","tca",20,2011
"North America","na","Trinidad and Tobago","natto","tto",11.000000000000002,2011
"North America","na","United States","nausa","usa",75420731,2011
"Oceania","oc","Australia","ocaus","aus",2796515,2011
"Oceania","oc","Fiji","ocfji","fji",3563,2011
"Oceania","oc","Guam","ocgum","gum",1504,2011
"Oceania","oc","New Caledonia","ocncl","ncl",3616,2011
"Oceania","oc","New Zealand","ocnzl","nzl",564829,2011
"Oceania","oc","French Polynesia","ocpyf","pyf",13.999999999999998,2011
"South America","sa","Argentina","saarg","arg",4203,2011
"South America","sa","Bolivia","sabol","bol",5068,2011
"South America","sa","Brazil","sabra","bra",1398146,2011
"South America","sa","Chile","sachl","chl",14463,2011
"South America","sa","Colombia","sacol","col",37020,2011
"South America","sa","Ecuador","saecu","ecu",13825,2011
"South America","sa","Peru","saper","per",14678,2011
"South America","sa","Paraguay","sapry","pry",321,2011
"South America","sa","Venezuela","saven","ven",163.99999999999997,2011
"Africa","af","Angola","afago","ago",497.00000000000006,2012
"Africa","af","Benin","afben","ben",2240,2012
"Africa","af","Cote d'Ivoire","afciv","civ",104.00000000000001,2012
"Africa","af","Cameroon","afcmr","cmr",1449,2012
"Africa","af","Cape Verde","afcpv","cpv",102,2012
"Africa","af","Egypt","afegy","egy",11858,2012
"Africa","af","Ethiopia","afeth","eth",1784,2012
"Africa","af","Ghana","afgha","gha",865,2012
"Africa","af","Kenya","afken","ken",579,2012
"Africa","af","Morocco","afmar","mar",432447,2012
"Africa","af","Madagascar","afmdg","mdg",12190,2012
"Africa","af","Mauritius","afmus","mus",842,2012
"Africa","af","Namibia","afnam","nam",62,2012
"Africa","af","Niger","afner","ner",185,2012
"Africa","af","Nigeria","afnga","nga",151,2012
"Africa","af","Sudan","afsdn","sdn",23,2012
"Africa","af","Senegal","afsen","sen",2113,2012
"Africa","af","Saint Helena","afshn","shn",2060,2012
"Africa","af","Sierra Leone","afsle","sle",307,2012
"Africa","af","Seychelles","afsyc","syc",468,2012
"Africa","af","Tunisia","aftun","tun",134758,2012
"Africa","af","Tanzania","aftza","tza",18623.999999999996,2012
"Africa","af","Uganda","afuga","uga",163.99999999999997,2012
"Africa","af","South Africa","afzaf","zaf",196536,2012
"Asia","as","Afghanistan","asafg","afg",174,2012
"Asia","as","United Arab Emirates","asare","are",1629610.9999999998,2012
"Asia","as","Armenia","asarm","arm",13.000000000000002,2012
"Asia","as","Bangladesh","asbgd","bgd",11662471,2012
"Asia","as","Bahrain","asbhr","bhr",30,2012
"Asia","as","Brunei","asbrn","brn",485,2012
"Asia","as","China","aschn","chn",1253001157,2012
"Asia","as","Hong Kong","ashkg","hkg",9762798,2012
"Asia","as","Indonesia","asidn","idn",100690754,2012
"Asia","as","India","asind","ind",3980393,2012
"Asia","as","British Indian Ocean Territory","asiot","iot",127,2012
"Asia","as","Iran","asirn","irn",881,2012
"Asia","as","Israel","asisr","isr",279108,2012
"Asia","as","Japan","asjpn","jpn",9434321,2012
"Asia","as","Kazakhstan","askaz","kaz",975,2012
"Asia","as","Cambodia","askhm","khm",6860225,2012
"Asia","as","Kuwait","askwt","kwt",206.00000000000003,2012
"Asia","as","Laos","aslao","lao",55,2012
"Asia","as","Sri Lanka","aslka","lka",1059965,2012
"Asia","as","Macau","asmac","mac",228866.00000000003,2012
"Asia","as","Burma","asmmr","mmr",10383652,2012
"Asia","as","Mongolia","asmng","mng",7903,2012
"Asia","as","Malaysia","asmys","mys",3142046,2012
"Asia","as","Nepal","asnpl","npl",8509.999999999998,2012
"Asia","as","Oman","asomn","omn",8206,2012
"Asia","as","Pakistan","aspak","pak",88201,2012
"Asia","as","Philippines","asphl","phl",2298312,2012
"Asia","as","Qatar","asqat","qat",463,2012
"Asia","as","Saudi Arabia","assau","sau",995,2012
"Asia","as","Singapore","assgp","sgp",4384447,2012
"Asia","as","Thailand","astha","tha",9284598,2012
"Asia","as","Turkey","astur","tur",237085,2012
"Asia","as","Chinese Taipei","astwn","twn",3672277,2012
"Asia","as","Uzbekistan","asuzb","uzb",760,2012
"Asia","as","Vietnam","asvnm","vnm",295786795,2012
"Europe","eu","Albania","eualb","alb",116329,2012
"Europe","eu","Andorra","euand","and",29730,2012
"Europe","eu","Austria","euaut","aut",990686,2012
"Europe","eu","Belgium","eubel","bel",320175,2012
"Europe","eu","Bulgaria","eubgr","bgr",120820,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",716880,2012
"Europe","eu","Belarus","eublr","blr",6992.999999999999,2012
"Europe","eu","Switzerland","euche","che",5731164,2012
"Europe","eu","Czechia","eucze","cze",2573925,2012
"Europe","eu","Germany","eudeu","deu",10905076,2012
"Europe","eu","Denmark","eudnk","dnk",975084,2012
"Europe","eu","Spain","euesp","esp",10920063,2012
"Europe","eu","Estonia","euest","est",22881,2012
"Europe","eu","Finland","eufin","fin",77813,2012
"Europe","eu","France","eufra","fra",12445445,2012
"Europe","eu","United Kingdom","eugbr","gbr",8448793,2012
"Europe","eu","Greece","eugrc","grc",29373,2012
"Europe","eu","Croatia","euhrv","hrv",104824,2012
"Europe","eu","Hungary","euhun","hun",761254,2012
"Europe","eu","Ireland","euirl","irl",6528,2012
"Europe","eu","Iceland","euisl","isl",884,2012
"Europe","eu","Italy","euita","ita",107493642,2012
"Europe","eu","Lithuania","eultu","ltu",16554,2012
"Europe","eu","Luxembourg","eulux","lux",2089769,2012
"Europe","eu","Latvia","eulva","lva",16100.999999999998,2012
"Europe","eu","Moldova","eumda","mda",126971,2012
"Europe","eu","North Macedonia","eumkd","mkd",43826,2012
"Europe","eu","Netherlands","eunld","nld",1641114,2012
"Europe","eu","Norway","eunor","nor",28946,2012
"Europe","eu","Poland","eupol","pol",329629,2012
"Europe","eu","Portugal","euprt","prt",1665575,2012
"Europe","eu","Romania","eurou","rou",4420552,2012
"Europe","eu","Russia","eurus","rus",650145,2012
"Europe","eu","Serbia","eusrb","srb",70955,2012
"Europe","eu","Slovakia","eusvk","svk",1365157,2012
"Europe","eu","Slovenia","eusvn","svn",24354,2012
"Europe","eu","Sweden","euswe","swe",761486,2012
"Europe","eu","Ukraine","euukr","ukr",38891,2012
"North America","na","Antigua and Barbuda","naatg","atg",154,2012
"North America","na","Belize","nablz","blz",887,2012
"North America","na","Barbados","nabrb","brb",111.99999999999999,2012
"North America","na","Canada","nacan","can",834750,2012
"North America","na","Costa Rica","nacri","cri",31665,2012
"North America","na","Dominica","nadma","dma",3474439,2012
"North America","na","Dominican Republic","nadom","dom",3213184,2012
"North America","na","Guatemala","nagtm","gtm",5016,2012
"North America","na","Honduras","nahnd","hnd",3574,2012
"North America","na","Haiti","nahti","hti",680,2012
"North America","na","Saint Kitts and Nevis","nakna","kna",139,2012
"North America","na","Mexico","namex","mex",471711,2012
"North America","na","Nicaragua","nanic","nic",473913,2012
"North America","na","Panama","napan","pan",130259,2012
"North America","na","El Salvador","naslv","slv",206161,2012
"North America","na","Trinidad and Tobago","natto","tto",1272,2012
"North America","na","United States","nausa","usa",85439559,2012
"Oceania","oc","American Samoa","ocasm","asm",474,2012
"Oceania","oc","Australia","ocaus","aus",446809,2012
"Oceania","oc","Guam","ocgum","gum",377.99999999999994,2012
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",10,2012
"Oceania","oc","New Caledonia","ocncl","ncl",1467,2012
"Oceania","oc","New Zealand","ocnzl","nzl",75682,2012
"Oceania","oc","Palau","ocplw","plw",250,2012
"South America","sa","Argentina","saarg","arg",12465,2012
"South America","sa","Bolivia","sabol","bol",15983.000000000002,2012
"South America","sa","Brazil","sabra","bra",3849071,2012
"South America","sa","Chile","sachl","chl",491,2012
"South America","sa","Colombia","sacol","col",17686,2012
"South America","sa","Ecuador","saecu","ecu",8373,2012
"South America","sa","Peru","saper","per",38902,2012
"South America","sa","Paraguay","sapry","pry",391.99999999999994,2012
"South America","sa","Uruguay","saury","ury",7597.000000000001,2012
"South America","sa","Venezuela","saven","ven",292,2012
"Africa","af","Angola","afago","ago",85,2013
"Africa","af","Botswana","afbwa","bwa",6.999999999999999,2013
"Africa","af","Cote d'Ivoire","afciv","civ",85,2013
"Africa","af","Cameroon","afcmr","cmr",2689,2013
"Africa","af","Democratic Republic of the Congo","afcod","cod",4411.000000000001,2013
"Africa","af","Cape Verde","afcpv","cpv",1,2013
"Africa","af","Egypt","afegy","egy",2413,2013
"Africa","af","Ethiopia","afeth","eth",147409,2013
"Africa","af","Gabon","afgab","gab",2885,2013
"Africa","af","Ghana","afgha","gha",1173,2013
"Africa","af","Guinea","afgin","gin",328.99999999999994,2013
"Africa","af","Kenya","afken","ken",41266,2013
"Africa","af","Libya","aflby","lby",2,2013
"Africa","af","Morocco","afmar","mar",686482,2013
"Africa","af","Madagascar","afmdg","mdg",21077,2013
"Africa","af","Mauritius","afmus","mus",931.9999999999999,2013
"Africa","af","Namibia","afnam","nam",376,2013
"Africa","af","Nigeria","afnga","nga",1886.0000000000002,2013
"Africa","af","Sudan","afsdn","sdn",2200,2013
"Africa","af","Senegal","afsen","sen",88.00000000000001,2013
"Africa","af","Sierra Leone","afsle","sle",36.00000000000001,2013
"Africa","af","Chad","aftcd","tcd",455,2013
"Africa","af","Tunisia","aftun","tun",100025,2013
"Africa","af","South Africa","afzaf","zaf",153797,2013
"Africa","af","Zambia","afzmb","zmb",6,2013
"Africa","af","Zimbabwe","afzwe","zwe",103.00000000000001,2013
"Asia","as","Afghanistan","asafg","afg",390,2013
"Asia","as","United Arab Emirates","asare","are",482732,2013
"Asia","as","Armenia","asarm","arm",64,2013
"Asia","as","Bangladesh","asbgd","bgd",14948518,2013
"Asia","as","Bahrain","asbhr","bhr",81,2013
"Asia","as","Brunei","asbrn","brn",221,2013
"Asia","as","China","aschn","chn",1301298263,2013
"Asia","as","Cyprus","ascyp","cyp",5674,2013
"Asia","as","Georgia","asgeo","geo",11710.999999999998,2013
"Asia","as","Hong Kong","ashkg","hkg",3133946,2013
"Asia","as","Indonesia","asidn","idn",165445701,2013
"Asia","as","India","asind","ind",7016562,2013
"Asia","as","Iran","asirn","irn",879,2013
"Asia","as","Israel","asisr","isr",197171,2013
"Asia","as","Jordan","asjor","jor",838,2013
"Asia","as","Japan","asjpn","jpn",8815148,2013
"Asia","as","Kazakhstan","askaz","kaz",958,2013
"Asia","as","Kyrgyzstan","askgz","kgz",27.000000000000004,2013
"Asia","as","Cambodia","askhm","khm",7017260,2013
"Asia","as","Kuwait","askwt","kwt",389,2013
"Asia","as","Lebanon","aslbn","lbn",40.99999999999999,2013
"Asia","as","Sri Lanka","aslka","lka",1004970,2013
"Asia","as","Macau","asmac","mac",12020,2013
"Asia","as","Maldives","asmdv","mdv",34,2013
"Asia","as","Burma","asmmr","mmr",10750806,2013
"Asia","as","Mongolia","asmng","mng",6601,2013
"Asia","as","Malaysia","asmys","mys",1621838,2013
"Asia","as","Nepal","asnpl","npl",46186,2013
"Asia","as","Pakistan","aspak","pak",91852,2013
"Asia","as","Philippines","asphl","phl",4597603,2013
"Asia","as","Qatar","asqat","qat",43,2013
"Asia","as","Saudi Arabia","assau","sau",2605,2013
"Asia","as","Singapore","assgp","sgp",7500737,2013
"Asia","as","Syria","assyr","syr",3,2013
"Asia","as","Thailand","astha","tha",7979651,2013
"Asia","as","Turkmenistan","astkm","tkm",259,2013
"Asia","as","Turkey","astur","tur",165329,2013
"Asia","as","Chinese Taipei","astwn","twn",3176750,2013
"Asia","as","Uzbekistan","asuzb","uzb",13.999999999999998,2013
"Asia","as","Vietnam","asvnm","vnm",323939425,2013
"Europe","eu","Albania","eualb","alb",621401,2013
"Europe","eu","Andorra","euand","and",21628,2013
"Europe","eu","Austria","euaut","aut",2268941,2013
"Europe","eu","Belgium","eubel","bel",521730,2013
"Europe","eu","Bulgaria","eubgr","bgr",201833,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1287035,2013
"Europe","eu","Switzerland","euche","che",2226321,2013
"Europe","eu","Czechia","eucze","cze",1212748,2013
"Europe","eu","Germany","eudeu","deu",13875333,2013
"Europe","eu","Denmark","eudnk","dnk",480055,2013
"Europe","eu","Spain","euesp","esp",16517797,2013
"Europe","eu","Estonia","euest","est",2893,2013
"Europe","eu","Finland","eufin","fin",58855,2013
"Europe","eu","France","eufra","fra",16358692,2013
"Europe","eu","United Kingdom","eugbr","gbr",7488537,2013
"Europe","eu","Greece","eugrc","grc",77270,2013
"Europe","eu","Croatia","euhrv","hrv",293730,2013
"Europe","eu","Hungary","euhun","hun",399064,2013
"Europe","eu","Ireland","euirl","irl",2657,2013
"Europe","eu","Iceland","euisl","isl",2774.9999999999995,2013
"Europe","eu","Italy","euita","ita",121563916,2013
"Europe","eu","Lithuania","eultu","ltu",3584,2013
"Europe","eu","Luxembourg","eulux","lux",2423817,2013
"Europe","eu","Latvia","eulva","lva",709.0000000000001,2013
"Europe","eu","Moldova","eumda","mda",68323,2013
"Europe","eu","North Macedonia","eumkd","mkd",26112,2013
"Europe","eu","Malta","eumlt","mlt",74.00000000000001,2013
"Europe","eu","Netherlands","eunld","nld",1283175,2013
"Europe","eu","Norway","eunor","nor",42113,2013
"Europe","eu","Poland","eupol","pol",90555,2013
"Europe","eu","Portugal","euprt","prt",3380482,2013
"Europe","eu","Romania","eurou","rou",4514009,2013
"Europe","eu","Russia","eurus","rus",649602,2013
"Europe","eu","Serbia","eusrb","srb",271097,2013
"Europe","eu","Slovakia","eusvk","svk",2359583,2013
"Europe","eu","Slovenia","eusvn","svn",27316,2013
"Europe","eu","Sweden","euswe","swe",764407,2013
"Europe","eu","Ukraine","euukr","ukr",14942,2013
"North America","na","Belize","nablz","blz",384,2013
"North America","na","Canada","nacan","can",729194,2013
"North America","na","Costa Rica","nacri","cri",319,2013
"North America","na","Dominica","nadma","dma",2603479,2013
"North America","na","Dominican Republic","nadom","dom",3351308.9999999995,2013
"North America","na","Guatemala","nagtm","gtm",999,2013
"North America","na","Honduras","nahnd","hnd",3865,2013
"North America","na","Haiti","nahti","hti",415014,2013
"North America","na","Mexico","namex","mex",306887,2013
"North America","na","Nicaragua","nanic","nic",13352,2013
"North America","na","Panama","napan","pan",87696,2013
"North America","na","El Salvador","naslv","slv",199036.00000000003,2013
"North America","na","United States","nausa","usa",68517994,2013
"Oceania","oc","Australia","ocaus","aus",524681,2013
"Oceania","oc","Fiji","ocfji","fji",405,2013
"Oceania","oc","Guam","ocgum","gum",631,2013
"Oceania","oc","New Caledonia","ocncl","ncl",2803,2013
"Oceania","oc","New Zealand","ocnzl","nzl",289481,2013
"South America","sa","Argentina","saarg","arg",15738.000000000002,2013
"South America","sa","Bolivia","sabol","bol",16747,2013
"South America","sa","Brazil","sabra","bra",3284605,2013
"South America","sa","Chile","sachl","chl",13940,2013
"South America","sa","Colombia","sacol","col",1270,2013
"South America","sa","Ecuador","saecu","ecu",24897,2013
"South America","sa","Peru","saper","per",19180.999999999996,2013
"South America","sa","Paraguay","sapry","pry",1325,2013
"South America","sa","Uruguay","saury","ury",9181,2013
"South America","sa","Venezuela","saven","ven",524,2013
"Africa","af","Angola","afago","ago",25,2014
"Africa","af","Cote d'Ivoire","afciv","civ",17,2014
"Africa","af","Cameroon","afcmr","cmr",360,2014
"Africa","af","Algeria","afdza","dza",60,2014
"Africa","af","Egypt","afegy","egy",1003701,2014
"Africa","af","Ethiopia","afeth","eth",32885,2014
"Africa","af","Ghana","afgha","gha",335,2014
"Africa","af","Kenya","afken","ken",24144.000000000004,2014
"Africa","af","Morocco","afmar","mar",1041970,2014
"Africa","af","Madagascar","afmdg","mdg",9905,2014
"Africa","af","Mozambique","afmoz","moz",88.00000000000001,2014
"Africa","af","Mauritius","afmus","mus",3780,2014
"Africa","af","Namibia","afnam","nam",322,2014
"Africa","af","Nigeria","afnga","nga",786.9999999999999,2014
"Africa","af","Rwanda","afrwa","rwa",65,2014
"Africa","af","Sudan","afsdn","sdn",8927,2014
"Africa","af","Senegal","afsen","sen",3,2014
"Africa","af","Eswatini","afswz","swz",244,2014
"Africa","af","Togo","aftgo","tgo",22397,2014
"Africa","af","Tunisia","aftun","tun",209845,2014
"Africa","af","South Africa","afzaf","zaf",29863,2014
"Asia","as","Afghanistan","asafg","afg",259.99999999999994,2014
"Asia","as","United Arab Emirates","asare","are",453780,2014
"Asia","as","Azerbaijan","asaze","aze",85,2014
"Asia","as","Bangladesh","asbgd","bgd",18872938,2014
"Asia","as","Bahrain","asbhr","bhr",341,2014
"Asia","as","Brunei","asbrn","brn",8303,2014
"Asia","as","China","aschn","chn",1481869666,2014
"Asia","as","Cyprus","ascyp","cyp",18577,2014
"Asia","as","Hong Kong","ashkg","hkg",3003910,2014
"Asia","as","Indonesia","asidn","idn",161562279,2014
"Asia","as","India","asind","ind",12224033,2014
"Asia","as","Iran","asirn","irn",39,2014
"Asia","as","Israel","asisr","isr",1656549,2014
"Asia","as","Jordan","asjor","jor",135,2014
"Asia","as","Japan","asjpn","jpn",9193856,2014
"Asia","as","Kazakhstan","askaz","kaz",750,2014
"Asia","as","Cambodia","askhm","khm",11363677,2014
"Asia","as","Kuwait","askwt","kwt",311,2014
"Asia","as","Laos","aslao","lao",27,2014
"Asia","as","Sri Lanka","aslka","lka",1064387,2014
"Asia","as","Macau","asmac","mac",68708,2014
"Asia","as","Burma","asmmr","mmr",16296342,2014
"Asia","as","Mongolia","asmng","mng",9600,2014
"Asia","as","Malaysia","asmys","mys",2305177,2014
"Asia","as","Nepal","asnpl","npl",60611,2014
"Asia","as","Oman","asomn","omn",271,2014
"Asia","as","Pakistan","aspak","pak",91899,2014
"Asia","as","Philippines","asphl","phl",3967942,2014
"Asia","as","Qatar","asqat","qat",113,2014
"Asia","as","Saudi Arabia","assau","sau",1675,2014
"Asia","as","Singapore","assgp","sgp",18882526,2014
"Asia","as","Thailand","astha","tha",11462391,2014
"Asia","as","Turkey","astur","tur",518238,2014
"Asia","as","Chinese Taipei","astwn","twn",3286282,2014
"Asia","as","Vietnam","asvnm","vnm",430564773,2014
"Europe","eu","Albania","eualb","alb",230659,2014
"Europe","eu","Andorra","euand","and",3598,2014
"Europe","eu","Austria","euaut","aut",2436468,2014
"Europe","eu","Belgium","eubel","bel",521720,2014
"Europe","eu","Bulgaria","eubgr","bgr",190989,2014
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1940419,2014
"Europe","eu","Belarus","eublr","blr",2900,2014
"Europe","eu","Switzerland","euche","che",1375709,2014
"Europe","eu","Czechia","eucze","cze",2454609,2014
"Europe","eu","Germany","eudeu","deu",19786948,2014
"Europe","eu","Denmark","eudnk","dnk",261239,2014
"Europe","eu","Spain","euesp","esp",24511692,2014
"Europe","eu","Estonia","euest","est",1964,2014
"Europe","eu","Finland","eufin","fin",35027,2014
"Europe","eu","France","eufra","fra",22186146,2014
"Europe","eu","United Kingdom","eugbr","gbr",7573003,2014
"Europe","eu","Greece","eugrc","grc",109558,2014
"Europe","eu","Croatia","euhrv","hrv",373706,2014
"Europe","eu","Hungary","euhun","hun",525137,2014
"Europe","eu","Ireland","euirl","irl",32681,2014
"Europe","eu","Iceland","euisl","isl",105,2014
"Europe","eu","Italy","euita","ita",151190044,2014
"Europe","eu","Lithuania","eultu","ltu",12698,2014
"Europe","eu","Luxembourg","eulux","lux",2890638.9999999995,2014
"Europe","eu","Latvia","eulva","lva",1822,2014
"Europe","eu","Moldova","eumda","mda",2139729,2014
"Europe","eu","North Macedonia","eumkd","mkd",121008,2014
"Europe","eu","Netherlands","eunld","nld",2476670,2014
"Europe","eu","Norway","eunor","nor",71910,2014
"Europe","eu","Poland","eupol","pol",114254,2014
"Europe","eu","Portugal","euprt","prt",5104648,2014
"Europe","eu","Romania","eurou","rou",6121859,2014
"Europe","eu","Russia","eurus","rus",608912,2014
"Europe","eu","San Marino","eusmr","smr",258,2014
"Europe","eu","Serbia","eusrb","srb",978934,2014
"Europe","eu","Slovakia","eusvk","svk",3046588,2014
"Europe","eu","Slovenia","eusvn","svn",79353,2014
"Europe","eu","Sweden","euswe","swe",757470,2014
"Europe","eu","Ukraine","euukr","ukr",30746,2014
"North America","na","Anguilla","naaia","aia",57.99999999999999,2014
"North America","na","Antigua and Barbuda","naatg","atg",304,2014
