"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Belgium","eubel","bel",36566434,2011
"Europe","eu","Bulgaria","eubgr","bgr",4366,2011
"Europe","eu","Belarus","eublr","blr",21300,2011
"Europe","eu","Switzerland","euche","che",2432810,2011
"Europe","eu","Czechia","eucze","cze",1303874,2011
"Europe","eu","Germany","eudeu","deu",15651754,2011
"Europe","eu","Denmark","eudnk","dnk",2458027,2011
"Europe","eu","Spain","euesp","esp",11526628,2011
"Europe","eu","Finland","eufin","fin",2290461,2011
"Europe","eu","France","eufra","fra",7311914,2011
"Europe","eu","United Kingdom","eugbr","gbr",76250774,2011
"Europe","eu","Greece","eugrc","grc",92588,2011
"Europe","eu","Croatia","euhrv","hrv",1016,2011
"Europe","eu","Hungary","euhun","hun",445,2011
"Europe","eu","Ireland","euirl","irl",2265.9999999999995,2011
"Europe","eu","Italy","euita","ita",20269887,2011
"Europe","eu","Lithuania","eultu","ltu",316674,2011
"Europe","eu","Luxembourg","eulux","lux",850561,2011
"Europe","eu","Latvia","eulva","lva",2098171.0000000005,2011
"Europe","eu","Malta","eumlt","mlt",149,2011
"Europe","eu","Netherlands","eunld","nld",13794312,2011
"Europe","eu","Norway","eunor","nor",520540,2011
"Europe","eu","Poland","eupol","pol",2296960,2011
"Europe","eu","Portugal","euprt","prt",2647,2011
"Europe","eu","Romania","eurou","rou",259754,2011
"Europe","eu","Russia","eurus","rus",1296013,2011
"Europe","eu","Serbia","eusrb","srb",1501,2011
"Europe","eu","Slovakia","eusvk","svk",173422,2011
"Europe","eu","Slovenia","eusvn","svn",47411,2011
"Europe","eu","Sweden","euswe","swe",27874582,2011
"Europe","eu","Ukraine","euukr","ukr",6159221,2011
"North America","na","Canada","nacan","can",56631794,2011
"North America","na","Costa Rica","nacri","cri",959,2011
"North America","na","Dominica","nadma","dma",432371.99999999994,2011
"North America","na","Dominican Republic","nadom","dom",5705340,2011
"North America","na","Jamaica","najam","jam",11899,2011
"North America","na","Mexico","namex","mex",13065,2011
"North America","na","Nicaragua","nanic","nic",15908,2011
"North America","na","Panama","napan","pan",713,2011
"North America","na","El Salvador","naslv","slv",2533,2011
"North America","na","Trinidad and Tobago","natto","tto",150059,2011
"North America","na","United States","nausa","usa",68661504,2011
"Oceania","oc","Australia","ocaus","aus",16303521,2011
"Oceania","oc","Fiji","ocfji","fji",8376,2011
"Oceania","oc","New Zealand","ocnzl","nzl",3843332,2011
"Oceania","oc","Papua New Guinea","ocpng","png",60972,2011
"South America","sa","Argentina","saarg","arg",123657,2011
"South America","sa","Brazil","sabra","bra",1560257,2011
"South America","sa","Chile","sachl","chl",9261.000000000002,2011
"South America","sa","Colombia","sacol","col",46133.00000000001,2011
"South America","sa","Ecuador","saecu","ecu",183909,2011
"South America","sa","Guyana","saguy","guy",127,2011
"South America","sa","Peru","saper","per",1306640,2011
"South America","sa","Suriname","sasur","sur",97261.00000000001,2011
"South America","sa","Venezuela","saven","ven",54804,2011
"Africa","af","Egypt","afegy","egy",2748184,2012
"Africa","af","Ethiopia","afeth","eth",4966,2012
"Africa","af","Ghana","afgha","gha",28191,2012
"Africa","af","Liberia","aflbr","lbr",7275.999999999999,2012
"Africa","af","Madagascar","afmdg","mdg",74201.00000000001,2012
"Africa","af","Mauritius","afmus","mus",39550,2012
"Africa","af","Niger","afner","ner",52.00000000000001,2012
"Africa","af","Nigeria","afnga","nga",223933,2012
"Africa","af","Senegal","afsen","sen",302789,2012
"Africa","af","Sierra Leone","afsle","sle",30795,2012
"Africa","af","Eswatini","afswz","swz",51165,2012
"Africa","af","Tunisia","aftun","tun",40052,2012
"Africa","af","Uganda","afuga","uga",645608,2012
"Africa","af","South Africa","afzaf","zaf",7532585,2012
"Asia","as","United Arab Emirates","asare","are",46824244,2012
"Asia","as","Bahrain","asbhr","bhr",2288229,2012
"Asia","as","Bhutan","asbtn","btn",567618,2012
"Asia","as","China","aschn","chn",429604360,2012
"Asia","as","Hong Kong","ashkg","hkg",23432711,2012
"Asia","as","Indonesia","asidn","idn",38541094,2012
"Asia","as","India","asind","ind",335418738,2012
"Asia","as","British Indian Ocean Territory","asiot","iot",16358,2012
"Asia","as","Iran","asirn","irn",3501558,2012
"Asia","as","Jordan","asjor","jor",76514,2012
"Asia","as","Japan","asjpn","jpn",421344757,2012
"Asia","as","Cambodia","askhm","khm",123059,2012
"Asia","as","South Korea","askor","kor",424236492,2012
"Asia","as","Kuwait","askwt","kwt",52265,2012
"Asia","as","Lebanon","aslbn","lbn",48593.99999999999,2012
"Asia","as","Sri Lanka","aslka","lka",1532327,2012
"Asia","as","Malaysia","asmys","mys",154651821,2012
"Asia","as","Oman","asomn","omn",2859055,2012
"Asia","as","Pakistan","aspak","pak",1773296,2012
"Asia","as","Philippines","asphl","phl",4354203,2012
"Asia","as","North Korea","asprk","prk",84876,2012
"Asia","as","Qatar","asqat","qat",97093,2012
"Asia","as","Saudi Arabia","assau","sau",6477412,2012
"Asia","as","Singapore","assgp","sgp",78146396,2012
"Asia","as","Thailand","astha","tha",36102518,2012
"Asia","as","Turkey","astur","tur",103357727,2012
"Asia","as","Chinese Taipei","astwn","twn",286261294,2012
"Asia","as","Vietnam","asvnm","vnm",25520807,2012
"Europe","eu","Andorra","euand","and",16822,2012
"Europe","eu","Austria","euaut","aut",879532,2012
"Europe","eu","Belgium","eubel","bel",28872086,2012
"Europe","eu","Bulgaria","eubgr","bgr",32152.000000000004,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",14655544,2012
"Europe","eu","Belarus","eublr","blr",100,2012
"Europe","eu","Switzerland","euche","che",2029541,2012
"Europe","eu","Czechia","eucze","cze",536608,2012
"Europe","eu","Germany","eudeu","deu",9106515,2012
"Europe","eu","Denmark","eudnk","dnk",2251541,2012
"Europe","eu","Spain","euesp","esp",2755850,2012
"Europe","eu","Estonia","euest","est",561562,2012
"Europe","eu","Finland","eufin","fin",1321185,2012
"Europe","eu","France","eufra","fra",2865555,2012
"Europe","eu","United Kingdom","eugbr","gbr",29870320,2012
"Europe","eu","Greece","eugrc","grc",17548,2012
"Europe","eu","Croatia","euhrv","hrv",3555,2012
"Europe","eu","Hungary","euhun","hun",218945,2012
"Europe","eu","Ireland","euirl","irl",257005,2012
"Europe","eu","Iceland","euisl","isl",1064,2012
"Europe","eu","Italy","euita","ita",11155436,2012
"Europe","eu","Lithuania","eultu","ltu",129615,2012
"Europe","eu","Luxembourg","eulux","lux",114,2012
"Europe","eu","Latvia","eulva","lva",53971,2012
"Europe","eu","Netherlands","eunld","nld",20126691,2012
"Europe","eu","Norway","eunor","nor",773303,2012
"Europe","eu","Poland","eupol","pol",3441960,2012
"Europe","eu","Portugal","euprt","prt",2369,2012
"Europe","eu","Romania","eurou","rou",1444169,2012
"Europe","eu","Russia","eurus","rus",69689041,2012
"Europe","eu","Serbia","eusrb","srb",6988,2012
"Europe","eu","Slovakia","eusvk","svk",280380,2012
"Europe","eu","Slovenia","eusvn","svn",29315,2012
"Europe","eu","Sweden","euswe","swe",16938302,2012
"Europe","eu","Ukraine","euukr","ukr",110754455,2012
"North America","na","Antigua and Barbuda","naatg","atg",426,2012
"North America","na","Canada","nacan","can",90961464,2012
"North America","na","Dominican Republic","nadom","dom",2980877,2012
"North America","na","Honduras","nahnd","hnd",110,2012
"North America","na","Mexico","namex","mex",392,2012
"North America","na","Panama","napan","pan",14007,2012
"North America","na","Trinidad and Tobago","natto","tto",135676,2012
"North America","na","United States","nausa","usa",95465276,2012
"Oceania","oc","Australia","ocaus","aus",14519410,2012
"Oceania","oc","New Zealand","ocnzl","nzl",447072,2012
"Oceania","oc","Papua New Guinea","ocpng","png",21325,2012
"Oceania","oc","Tokelau","octkl","tkl",351,2012
"South America","sa","Argentina","saarg","arg",20945,2012
"South America","sa","Brazil","sabra","bra",981760,2012
"South America","sa","Chile","sachl","chl",6508416.999999999,2012
"South America","sa","Colombia","sacol","col",1518,2012
"South America","sa","Ecuador","saecu","ecu",200208,2012
"South America","sa","Peru","saper","per",1453884,2012
"South America","sa","Venezuela","saven","ven",353559,2012
"Africa","af","Benin","afben","ben",609,2013
"Africa","af","Burkina Faso","afbfa","bfa",163168,2013
"Africa","af","Cameroon","afcmr","cmr",15473,2013
"Africa","af","Egypt","afegy","egy",570622,2013
"Africa","af","Gabon","afgab","gab",6,2013
"Africa","af","Ghana","afgha","gha",52394,2013
"Africa","af","Liberia","aflbr","lbr",1819,2013
"Africa","af","Morocco","afmar","mar",17371,2013
"Africa","af","Mauritius","afmus","mus",65427,2013
"Africa","af","Namibia","afnam","nam",154154,2013
"Africa","af","Senegal","afsen","sen",156589,2013
"Africa","af","Eswatini","afswz","swz",142943,2013
"Africa","af","Tanzania","aftza","tza",11607.000000000002,2013
"Africa","af","Uganda","afuga","uga",1068706,2013
"Africa","af","South Africa","afzaf","zaf",6580497,2013
"Africa","af","Zambia","afzmb","zmb",430625,2013
"Africa","af","Zimbabwe","afzwe","zwe",308,2013
"Asia","as","United Arab Emirates","asare","are",40906280,2013
"Asia","as","Bahrain","asbhr","bhr",14931734,2013
"Asia","as","China","aschn","chn",562541387,2013
"Asia","as","Hong Kong","ashkg","hkg",16424088,2013
"Asia","as","Indonesia","asidn","idn",24522106,2013
"Asia","as","India","asind","ind",389265507,2013
"Asia","as","Iran","asirn","irn",1505893,2013
"Asia","as","Israel","asisr","isr",2072,2013
"Asia","as","Jordan","asjor","jor",93336,2013
"Asia","as","Japan","asjpn","jpn",410018792,2013
"Asia","as","Cambodia","askhm","khm",290459.99999999994,2013
"Asia","as","South Korea","askor","kor",348557861,2013
"Asia","as","Kuwait","askwt","kwt",139368,2013
"Asia","as","Lebanon","aslbn","lbn",1501,2013
"Asia","as","Sri Lanka","aslka","lka",2605384,2013
"Asia","as","Mongolia","asmng","mng",1232.9999999999998,2013
"Asia","as","Malaysia","asmys","mys",88795476,2013
"Asia","as","Nepal","asnpl","npl",437,2013
"Asia","as","Oman","asomn","omn",10317514,2013
"Asia","as","Pakistan","aspak","pak",1710984.9999999998,2013
"Asia","as","Philippines","asphl","phl",4047440,2013
"Asia","as","North Korea","asprk","prk",54940.99999999999,2013
"Asia","as","Qatar","asqat","qat",1829599.9999999998,2013
"Asia","as","Saudi Arabia","assau","sau",3667253,2013
"Asia","as","Singapore","assgp","sgp",98811110,2013
"Asia","as","Thailand","astha","tha",59838187,2013
"Asia","as","Turkey","astur","tur",107214668,2013
"Asia","as","Chinese Taipei","astwn","twn",320589516,2013
"Asia","as","Vietnam","asvnm","vnm",15993990,2013
"Europe","eu","Austria","euaut","aut",496039,2013
"Europe","eu","Belgium","eubel","bel",25867786,2013
"Europe","eu","Bulgaria","eubgr","bgr",14560,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",5007255,2013
"Europe","eu","Switzerland","euche","che",8075253,2013
"Europe","eu","Czechia","eucze","cze",587569,2013
"Europe","eu","Germany","eudeu","deu",15451890,2013
"Europe","eu","Denmark","eudnk","dnk",836476,2013
"Europe","eu","Spain","euesp","esp",6342117,2013
"Europe","eu","Estonia","euest","est",2091813.9999999998,2013
"Europe","eu","Finland","eufin","fin",838193,2013
"Europe","eu","France","eufra","fra",4616732,2013
"Europe","eu","United Kingdom","eugbr","gbr",51747674,2013
"Europe","eu","Greece","eugrc","grc",149389,2013
"Europe","eu","Croatia","euhrv","hrv",2127,2013
"Europe","eu","Hungary","euhun","hun",13763,2013
"Europe","eu","Ireland","euirl","irl",359985.00000000006,2013
"Europe","eu","Italy","euita","ita",13257513,2013
"Europe","eu","Lithuania","eultu","ltu",21883,2013
"Europe","eu","Luxembourg","eulux","lux",731620,2013
"Europe","eu","Latvia","eulva","lva",2593105,2013
"Europe","eu","Netherlands","eunld","nld",20435933,2013
"Europe","eu","Norway","eunor","nor",52454,2013
"Europe","eu","Poland","eupol","pol",5247943,2013
"Europe","eu","Portugal","euprt","prt",71613,2013
"Europe","eu","Romania","eurou","rou",3951,2013
"Europe","eu","Russia","eurus","rus",66405169,2013
"Europe","eu","Serbia","eusrb","srb",545506,2013
"Europe","eu","Slovakia","eusvk","svk",139789,2013
"Europe","eu","Sweden","euswe","swe",14683739,2013
"Europe","eu","Ukraine","euukr","ukr",125365846,2013
"North America","na","Canada","nacan","can",94011450,2013
"North America","na","Costa Rica","nacri","cri",11580,2013
"North America","na","Cayman Islands","nacym","cym",2148,2013
"North America","na","Dominican Republic","nadom","dom",6284573,2013
"North America","na","Mexico","namex","mex",269345.99999999994,2013
"North America","na","Nicaragua","nanic","nic",397,2013
"North America","na","Panama","napan","pan",4,2013
"North America","na","Trinidad and Tobago","natto","tto",11891686.000000002,2013
"North America","na","United States","nausa","usa",68189708,2013
"Oceania","oc","Australia","ocaus","aus",12844122,2013
"Oceania","oc","New Zealand","ocnzl","nzl",1137274,2013
"South America","sa","Argentina","saarg","arg",362291,2013
"South America","sa","Brazil","sabra","bra",1730268,2013
"South America","sa","Peru","saper","per",2148979,2013
"South America","sa","Venezuela","saven","ven",1440.9999999999998,2013
"Africa","af","Egypt","afegy","egy",118690.99999999999,2014
"Africa","af","Morocco","afmar","mar",325028,2014
"Africa","af","Mauritius","afmus","mus",89704,2014
"Africa","af","Malawi","afmwi","mwi",471.00000000000006,2014
"Africa","af","Tunisia","aftun","tun",64496.00000000001,2014
"Africa","af","South Africa","afzaf","zaf",959864,2014
"Asia","as","United Arab Emirates","asare","are",18629301,2014
"Asia","as","Bahrain","asbhr","bhr",47548784,2014
"Asia","as","China","aschn","chn",789779826,2014
"Asia","as","Hong Kong","ashkg","hkg",35923243,2014
"Asia","as","Indonesia","asidn","idn",18079529,2014
"Asia","as","India","asind","ind",381870868,2014
"Asia","as","Iran","asirn","irn",12377276.000000002,2014
"Asia","as","Jordan","asjor","jor",389712,2014
"Asia","as","Japan","asjpn","jpn",434724914.00000006,2014
"Asia","as","Cambodia","askhm","khm",117416,2014
"Asia","as","South Korea","askor","kor",371471092,2014
"Asia","as","Kuwait","askwt","kwt",1397,2014
"Asia","as","Lebanon","aslbn","lbn",320362,2014
"Asia","as","Sri Lanka","aslka","lka",2233694,2014
"Asia","as","Malaysia","asmys","mys",85171418,2014
"Asia","as","Oman","asomn","omn",9150876,2014
"Asia","as","Pakistan","aspak","pak",2642364,2014
"Asia","as","Philippines","asphl","phl",2074762,2014
"Asia","as","Saudi Arabia","assau","sau",3307898,2014
"Asia","as","Singapore","assgp","sgp",167700818,2014
"Asia","as","Thailand","astha","tha",59844321,2014
"Asia","as","Turkey","astur","tur",2697705,2014
"Asia","as","Chinese Taipei","astwn","twn",185157325,2014
"Asia","as","Vietnam","asvnm","vnm",75661039,2014
"Europe","eu","Austria","euaut","aut",697839,2014
"Europe","eu","Belgium","eubel","bel",33586293,2014
"Europe","eu","Switzerland","euche","che",849601,2014
"Europe","eu","Czechia","eucze","cze",1372281,2014
"Europe","eu","Germany","eudeu","deu",21189002,2014
"Europe","eu","Denmark","eudnk","dnk",3527582,2014
"Europe","eu","Spain","euesp","esp",13177358,2014
"Europe","eu","Estonia","euest","est",2686,2014
"Europe","eu","Finland","eufin","fin",301890,2014
"Europe","eu","France","eufra","fra",1566477,2014
"Europe","eu","United Kingdom","eugbr","gbr",57430049,2014
"Europe","eu","Greece","eugrc","grc",290345,2014
"Europe","eu","Croatia","euhrv","hrv",154193,2014
"Europe","eu","Hungary","euhun","hun",1556.0000000000002,2014
"Europe","eu","Ireland","euirl","irl",2350422,2014
"Europe","eu","Italy","euita","ita",14687263,2014
"Europe","eu","Lithuania","eultu","ltu",10895,2014
"Europe","eu","Luxembourg","eulux","lux",216814,2014
"Europe","eu","Latvia","eulva","lva",352626.00000000006,2014
"Europe","eu","Netherlands","eunld","nld",24720746,2014
"Europe","eu","Poland","eupol","pol",2861857,2014
"Europe","eu","Portugal","euprt","prt",19537.000000000004,2014
"Europe","eu","Romania","eurou","rou",199454,2014
"Europe","eu","Russia","eurus","rus",21162895,2014
"Europe","eu","Serbia","eusrb","srb",367,2014
"Europe","eu","Slovakia","eusvk","svk",300262,2014
"Europe","eu","Slovenia","eusvn","svn",128337,2014
"Europe","eu","Sweden","euswe","swe",39175394,2014
"Europe","eu","Ukraine","euukr","ukr",48447974,2014
"North America","na","Canada","nacan","can",54769740,2014
"North America","na","Dominican Republic","nadom","dom",6425918,2014
"North America","na","Honduras","nahnd","hnd",2129100,2014
"North America","na","United States","nausa","usa",35763605,2014
"Oceania","oc","Australia","ocaus","aus",67439520,2014
"Oceania","oc","New Zealand","ocnzl","nzl",17016419,2014
"South America","sa","Argentina","saarg","arg",250398,2014
"South America","sa","Brazil","sabra","bra",12026442,2014
"South America","sa","Chile","sachl","chl",27660,2014
"South America","sa","Peru","saper","per",3732592,2014
"Africa","af","Cote d'Ivoire","afciv","civ",2425824,2015
"Africa","af","Cameroon","afcmr","cmr",708687,2015
"Africa","af","Egypt","afegy","egy",236930.99999999997,2015
"Africa","af","Ethiopia","afeth","eth",10803,2015
"Africa","af","Kenya","afken","ken",2554716,2015
"Africa","af","Liberia","aflbr","lbr",5877502.000000001,2015
"Africa","af","Morocco","afmar","mar",21785.999999999996,2015
"Africa","af","Mauritius","afmus","mus",82174,2015
"Africa","af","Namibia","afnam","nam",61849,2015
"Africa","af","Sudan","afsdn","sdn",2947817,2015
"Africa","af","Sierra Leone","afsle","sle",570,2015
"Africa","af","Eswatini","afswz","swz",643800,2015
"Africa","af","Seychelles","afsyc","syc",15242,2015
"Africa","af","Tanzania","aftza","tza",9905,2015
"Africa","af","Uganda","afuga","uga",35591,2015
"Africa","af","South Africa","afzaf","zaf",12230488,2015
"Asia","as","United Arab Emirates","asare","are",56184101,2015
"Asia","as","Bahrain","asbhr","bhr",25013478.000000004,2015
"Asia","as","Bhutan","asbtn","btn",174047,2015
"Asia","as","China","aschn","chn",1560572593,2015
"Asia","as","Georgia","asgeo","geo",72.00000000000001,2015
"Asia","as","Hong Kong","ashkg","hkg",57051499,2015
"Asia","as","Indonesia","asidn","idn",24513633,2015
"Asia","as","India","asind","ind",367478309,2015
"Asia","as","Iran","asirn","irn",26017151,2015
"Asia","as","Israel","asisr","isr",3923,2015
"Asia","as","Jordan","asjor","jor",106733,2015
"Asia","as","Japan","asjpn","jpn",471819550,2015
"Asia","as","Cambodia","askhm","khm",109544.99999999999,2015
"Asia","as","South Korea","askor","kor",334811375,2015
"Asia","as","Lebanon","aslbn","lbn",380638.00000000006,2015
"Asia","as","Sri Lanka","aslka","lka",1156317,2015
"Asia","as","Burma","asmmr","mmr",1139,2015
"Asia","as","Mongolia","asmng","mng",71,2015
"Asia","as","Malaysia","asmys","mys",105099740,2015
"Asia","as","Nepal","asnpl","npl",1140,2015
"Asia","as","Oman","asomn","omn",10348031,2015
"Asia","as","Pakistan","aspak","pak",1504650,2015
"Asia","as","Philippines","asphl","phl",7396831,2015
"Asia","as","North Korea","asprk","prk",111646,2015
"Asia","as","Qatar","asqat","qat",164,2015
"Asia","as","Saudi Arabia","assau","sau",3372491,2015
"Asia","as","Singapore","assgp","sgp",179140296,2015
"Asia","as","Thailand","astha","tha",74366164,2015
"Asia","as","Turkey","astur","tur",3818309,2015
"Asia","as","Chinese Taipei","astwn","twn",114665883,2015
"Asia","as","Vietnam","asvnm","vnm",34554071,2015
"Europe","eu","Austria","euaut","aut",235190,2015
"Europe","eu","Belgium","eubel","bel",19539213,2015
"Europe","eu","Bulgaria","eubgr","bgr",1954.0000000000002,2015
"Europe","eu","Bosnia and Herzegovina","eubih","bih",103.00000000000001,2015
"Europe","eu","Switzerland","euche","che",4409798,2015
"Europe","eu","Czechia","eucze","cze",1677602,2015
"Europe","eu","Germany","eudeu","deu",15692467,2015
"Europe","eu","Denmark","eudnk","dnk",395570,2015
"Europe","eu","Spain","euesp","esp",7971188,2015
"Europe","eu","Estonia","euest","est",2342,2015
"Europe","eu","Finland","eufin","fin",56477,2015
"Europe","eu","France","eufra","fra",4840110,2015
"Europe","eu","United Kingdom","eugbr","gbr",36381913,2015
"Europe","eu","Greece","eugrc","grc",383362,2015
"Europe","eu","Croatia","euhrv","hrv",18640,2015
"Europe","eu","Hungary","euhun","hun",63269,2015
"Europe","eu","Ireland","euirl","irl",968950,2015
"Europe","eu","Italy","euita","ita",14693239,2015
"Europe","eu","Lithuania","eultu","ltu",192,2015
"Europe","eu","Luxembourg","eulux","lux",867459,2015
"Europe","eu","Latvia","eulva","lva",12,2015
"Europe","eu","Montenegro","eumne","mne",1054792,2015
"Europe","eu","Netherlands","eunld","nld",24671745,2015
"Europe","eu","Norway","eunor","nor",255134,2015
"Europe","eu","Poland","eupol","pol",1511830,2015
"Europe","eu","Portugal","euprt","prt",13462,2015
"Europe","eu","Romania","eurou","rou",28557,2015
"Europe","eu","Russia","eurus","rus",27851108.000000004,2015
"Europe","eu","Serbia","eusrb","srb",11979.999999999998,2015
"Europe","eu","Slovakia","eusvk","svk",174313,2015
"Europe","eu","Slovenia","eusvn","svn",86750,2015
"Europe","eu","Sweden","euswe","swe",20575037,2015
"Europe","eu","Ukraine","euukr","ukr",31011560,2015
"North America","na","Antigua and Barbuda","naatg","atg",32049,2015
"North America","na","Canada","nacan","can",35941407,2015
"North America","na","Costa Rica","nacri","cri",5079,2015
"North America","na","Dominica","nadma","dma",673058,2015
"North America","na","Dominican Republic","nadom","dom",7889895,2015
"North America","na","Honduras","nahnd","hnd",1758480,2015
"North America","na","Haiti","nahti","hti",39343,2015
"North America","na","Jamaica","najam","jam",103.00000000000001,2015
"North America","na","Saint Kitts and Nevis","nakna","kna",1674,2015
"North America","na","Mexico","namex","mex",3091460.0000000005,2015
"North America","na","Trinidad and Tobago","natto","tto",7180,2015
"North America","na","United States","nausa","usa",61176610,2015
"North America","na","Saint Vincent and the Grenadines","navct","vct",3840,2015
"Oceania","oc","Australia","ocaus","aus",98242622,2015
"Oceania","oc","Cook Islands","occok","cok",1709,2015
"Oceania","oc","Fiji","ocfji","fji",8095.000000000001,2015
"Oceania","oc","Marshall Islands","ocmhl","mhl",6275,2015
"Oceania","oc","New Zealand","ocnzl","nzl",37426690,2015
"Oceania","oc","Papua New Guinea","ocpng","png",512266.00000000006,2015
"Oceania","oc","Tokelau","octkl","tkl",6,2015
"South America","sa","Argentina","saarg","arg",29084.000000000004,2015
"South America","sa","Brazil","sabra","bra",49222592,2015
"South America","sa","Chile","sachl","chl",1027079,2015
"South America","sa","Ecuador","saecu","ecu",10918,2015
"South America","sa","Peru","saper","per",2085039,2015
"South America","sa","Paraguay","sapry","pry",80,2015
"South America","sa","Venezuela","saven","ven",6587398.999999999,2015
"Africa","af","Cote d'Ivoire","afciv","civ",4809051,2016
"Africa","af","Democratic Republic of the Congo","afcod","cod",34533,2016
"Africa","af","Egypt","afegy","egy",271969,2016
"Africa","af","Ghana","afgha","gha",138,2016
"Africa","af","Lesotho","aflso","lso",19776,2016
"Africa","af","Mauritius","afmus","mus",5467,2016
"Africa","af","Tanzania","aftza","tza",211,2016
"Africa","af","South Africa","afzaf","zaf",18593862,2016
"Asia","as","United Arab Emirates","asare","are",24280650,2016
"Asia","as","Azerbaijan","asaze","aze",40,2016
"Asia","as","Bahrain","asbhr","bhr",26373020,2016
"Asia","as","China","aschn","chn",1155873009,2016
"Asia","as","Cyprus","ascyp","cyp",19924,2016
"Asia","as","Hong Kong","ashkg","hkg",44122849,2016
"Asia","as","Indonesia","asidn","idn",22358403,2016
"Asia","as","India","asind","ind",571069667,2016
"Asia","as","Iran","asirn","irn",16077165,2016
"Asia","as","Japan","asjpn","jpn",432848653,2016
"Asia","as","Cambodia","askhm","khm",67,2016
"Asia","as","South Korea","askor","kor",294141127,2016
"Asia","as","Kuwait","askwt","kwt",209164,2016
"Asia","as","Lebanon","aslbn","lbn",481533,2016
"Asia","as","Sri Lanka","aslka","lka",3304823,2016
"Asia","as","Burma","asmmr","mmr",1356375,2016
"Asia","as","Malaysia","asmys","mys",109294127,2016
"Asia","as","Oman","asomn","omn",12859063,2016
"Asia","as","Pakistan","aspak","pak",1971248.0000000002,2016
"Asia","as","Philippines","asphl","phl",2782857,2016
"Asia","as","Saudi Arabia","assau","sau",17050583,2016
"Asia","as","Singapore","assgp","sgp",97988225,2016
"Asia","as","Thailand","astha","tha",79957093,2016
"Asia","as","Turkey","astur","tur",3927546,2016
"Asia","as","Chinese Taipei","astwn","twn",77136589,2016
"Asia","as","Vietnam","asvnm","vnm",21425808,2016
"Europe","eu","Austria","euaut","aut",571145,2016
"Europe","eu","Belgium","eubel","bel",21249453,2016
"Europe","eu","Bulgaria","eubgr","bgr",39370,2016
"Europe","eu","Switzerland","euche","che",1620488,2016
"Europe","eu","Czechia","eucze","cze",1795385,2016
"Europe","eu","Germany","eudeu","deu",14114366,2016
"Europe","eu","Denmark","eudnk","dnk",701660,2016
"Europe","eu","Spain","euesp","esp",4395002,2016
"Europe","eu","Finland","eufin","fin",23228,2016
"Europe","eu","France","eufra","fra",1863541,2016
"Europe","eu","United Kingdom","eugbr","gbr",103647058,2016
"Europe","eu","Greece","eugrc","grc",96474,2016
"Europe","eu","Croatia","euhrv","hrv",30921,2016
"Europe","eu","Hungary","euhun","hun",2261,2016
"Europe","eu","Ireland","euirl","irl",1237541,2016
"Europe","eu","Italy","euita","ita",10015203,2016
"Europe","eu","Lithuania","eultu","ltu",17221,2016
"Europe","eu","Luxembourg","eulux","lux",7483068.000000001,2016
"Europe","eu","Malta","eumlt","mlt",1165,2016
"Europe","eu","Montenegro","eumne","mne",489837.00000000006,2016
"Europe","eu","Netherlands","eunld","nld",36398023,2016
"Europe","eu","Norway","eunor","nor",191622,2016
"Europe","eu","Poland","eupol","pol",2875542,2016
"Europe","eu","Portugal","euprt","prt",3344,2016
"Europe","eu","Russia","eurus","rus",33854361,2016
"Europe","eu","Serbia","eusrb","srb",243,2016
"Europe","eu","Slovakia","eusvk","svk",63542,2016
"Europe","eu","Slovenia","eusvn","svn",173372,2016
"Europe","eu","Sweden","euswe","swe",16273711,2016
"Europe","eu","Ukraine","euukr","ukr",8012095,2016
"North America","na","Barbados","nabrb","brb",2,2016
"North America","na","Canada","nacan","can",42901559,2016
"North America","na","Dominican Republic","nadom","dom",3063767.0000000005,2016
"North America","na","Trinidad and Tobago","natto","tto",524641.9999999999,2016
"North America","na","United States","nausa","usa",113829907,2016
"Oceania","oc","Australia","ocaus","aus",65063004,2016
"Oceania","oc","New Zealand","ocnzl","nzl",36648067,2016
"Oceania","oc","French Polynesia","ocpyf","pyf",107577.00000000001,2016
"South America","sa","Argentina","saarg","arg",184799,2016
"South America","sa","Brazil","sabra","bra",31476479.000000004,2016
"South America","sa","Chile","sachl","chl",13669861,2016
"South America","sa","Colombia","sacol","col",482.00000000000006,2016
"South America","sa","Ecuador","saecu","ecu",184,2016
"South America","sa","Peru","saper","per",3017270,2016
"South America","sa","Paraguay","sapry","pry",120088,2016
"Africa","af","Benin","afben","ben",17222,2017
"Africa","af","Republic of the Congo","afcog","cog",19530,2017
"Africa","af","Egypt","afegy","egy",169129.00000000003,2017
"Africa","af","Lesotho","aflso","lso",113900,2017
"Africa","af","Morocco","afmar","mar",449785,2017
"Africa","af","Madagascar","afmdg","mdg",812,2017
"Africa","af","Mauritius","afmus","mus",53,2017
"Africa","af","Senegal","afsen","sen",178009,2017
"Africa","af","South Africa","afzaf","zaf",52138150,2017
"Asia","as","United Arab Emirates","asare","are",50705785,2017
"Asia","as","Bahrain","asbhr","bhr",8601036,2017
"Asia","as","China","aschn","chn",1209907199,2017
"Asia","as","Georgia","asgeo","geo",805,2017
"Asia","as","Hong Kong","ashkg","hkg",42405852,2017
"Asia","as","Indonesia","asidn","idn",23873996,2017
"Asia","as","India","asind","ind",597951704,2017
"Asia","as","Japan","asjpn","jpn",509819710,2017
